ACSSF,TN,060,00,0000156,,,,,47,013,90394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701390394,"District 3, Campbell County, Tennessee",,,
ACSSF,TN,060,00,0000157,,,,,47,013,90584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701390584,"District 4, Campbell County, Tennessee",,,
ACSSF,TN,060,00,0000158,,,,,47,013,90774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701390774,"District 5, Campbell County, Tennessee",,,
ACSSF,TN,060,00,0000159,,,,,47,015,90016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701590016,"District 1, Cannon County, Tennessee",,,
ACSSF,TN,060,00,0000160,,,,,47,015,90206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701590206,"District 2, Cannon County, Tennessee",,,
ACSSF,TN,060,00,0000161,,,,,47,015,90396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701590396,"District 3, Cannon County, Tennessee",,,
ACSSF,TN,060,00,0000162,,,,,47,015,90586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701590586,"District 4, Cannon County, Tennessee",,,
ACSSF,TN,060,00,0000163,,,,,47,015,90776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701590776,"District 5, Cannon County, Tennessee",,,
ACSSF,TN,060,00,0000164,,,,,47,017,90018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701790018,"District 1, Carroll County, Tennessee",,,
ACSSF,TN,060,00,0000165,,,,,47,017,90208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701790208,"District 2, Carroll County, Tennessee",,,
ACSSF,TN,060,00,0000166,,,,,47,017,90398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701790398,"District 3, Carroll County, Tennessee",,,
ACSSF,TN,060,00,0000167,,,,,47,017,90588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701790588,"District 4, Carroll County, Tennessee",,,
ACSSF,TN,060,00,0000168,,,,,47,017,90778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701790778,"District 5, Carroll County, Tennessee",,,
ACSSF,TN,060,00,0000169,,,,,47,017,90968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701790968,"District 6, Carroll County, Tennessee",,,
ACSSF,TN,060,00,0000170,,,,,47,017,91158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701791158,"District 7, Carroll County, Tennessee",,,
ACSSF,TN,060,00,0000171,,,,,47,017,91348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701791348,"District 8, Carroll County, Tennessee",,,
ACSSF,TN,060,00,0000172,,,,,47,017,91538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701791538,"District 9, Carroll County, Tennessee",,,
ACSSF,TN,060,00,0000173,,,,,47,019,90020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701990020,"District 1, Carter County, Tennessee",,,
ACSSF,TN,060,00,0000174,,,,,47,019,90210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701990210,"District 2, Carter County, Tennessee",,,
ACSSF,TN,060,00,0000175,,,,,47,019,90400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701990400,"District 3, Carter County, Tennessee",,,
ACSSF,TN,060,00,0000176,,,,,47,019,90590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701990590,"District 4, Carter County, Tennessee",,,
ACSSF,TN,060,00,0000177,,,,,47,019,90780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701990780,"District 5, Carter County, Tennessee",,,
ACSSF,TN,060,00,0000178,,,,,47,019,90970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701990970,"District 6, Carter County, Tennessee",,,
ACSSF,TN,060,00,0000179,,,,,47,019,91160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701991160,"District 7, Carter County, Tennessee",,,
ACSSF,TN,060,00,0000180,,,,,47,019,91350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4701991350,"District 8, Carter County, Tennessee",,,
ACSSF,TN,060,00,0000181,,,,,47,021,90022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702190022,"District 1, Cheatham County, Tennessee",,,
ACSSF,TN,060,00,0000182,,,,,47,021,90212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702190212,"District 2, Cheatham County, Tennessee",,,
ACSSF,TN,060,00,0000183,,,,,47,021,90402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702190402,"District 3, Cheatham County, Tennessee",,,
ACSSF,TN,060,00,0000184,,,,,47,021,90592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702190592,"District 4, Cheatham County, Tennessee",,,
ACSSF,TN,060,00,0000185,,,,,47,021,90782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702190782,"District 5, Cheatham County, Tennessee",,,
ACSSF,TN,060,00,0000186,,,,,47,021,90972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702190972,"District 6, Cheatham County, Tennessee",,,
ACSSF,TN,060,00,0000187,,,,,47,023,90024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702390024,"District 1, Chester County, Tennessee",,,
ACSSF,TN,060,00,0000188,,,,,47,023,90214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702390214,"District 2, Chester County, Tennessee",,,
ACSSF,TN,060,00,0000189,,,,,47,023,90404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702390404,"District 3, Chester County, Tennessee",,,
ACSSF,TN,060,00,0000190,,,,,47,023,90594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702390594,"District 4, Chester County, Tennessee",,,
ACSSF,TN,060,00,0000191,,,,,47,023,90784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702390784,"District 5, Chester County, Tennessee",,,
ACSSF,TN,060,00,0000192,,,,,47,023,90974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702390974,"District 6, Chester County, Tennessee",,,
ACSSF,TN,060,00,0000193,,,,,47,025,90026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702590026,"District 1, Claiborne County, Tennessee",,,
ACSSF,TN,060,00,0000194,,,,,47,025,90216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702590216,"District 2, Claiborne County, Tennessee",,,
ACSSF,TN,060,00,0000195,,,,,47,025,90406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702590406,"District 3, Claiborne County, Tennessee",,,
ACSSF,TN,060,00,0000196,,,,,47,025,90596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702590596,"District 4, Claiborne County, Tennessee",,,
ACSSF,TN,060,00,0000197,,,,,47,025,90786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702590786,"District 5, Claiborne County, Tennessee",,,
ACSSF,TN,060,00,0000198,,,,,47,025,90976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702590976,"District 6, Claiborne County, Tennessee",,,
ACSSF,TN,060,00,0000199,,,,,47,025,91166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702591166,"District 7, Claiborne County, Tennessee",,,
ACSSF,TN,060,00,0000200,,,,,47,025,91356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702591356,"District 8, Claiborne County, Tennessee",,,
ACSSF,TN,060,00,0000201,,,,,47,025,91546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702591546,"District 9, Claiborne County, Tennessee",,,
ACSSF,TN,060,00,0000202,,,,,47,027,90028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702790028,"District 1, Clay County, Tennessee",,,
ACSSF,TN,060,00,0000203,,,,,47,027,90218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702790218,"District 2, Clay County, Tennessee",,,
ACSSF,TN,060,00,0000204,,,,,47,027,90408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702790408,"District 3, Clay County, Tennessee",,,
ACSSF,TN,060,00,0000205,,,,,47,027,90598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702790598,"District 4, Clay County, Tennessee",,,
ACSSF,TN,060,00,0000206,,,,,47,027,90788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702790788,"District 5, Clay County, Tennessee",,,
ACSSF,TN,060,00,0000207,,,,,47,029,90030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702990030,"District 1, Cocke County, Tennessee",,,
ACSSF,TN,060,00,0000208,,,,,47,029,90220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702990220,"District 2, Cocke County, Tennessee",,,
ACSSF,TN,060,00,0000209,,,,,47,029,90410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702990410,"District 3, Cocke County, Tennessee",,,
ACSSF,TN,060,00,0000210,,,,,47,029,90600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702990600,"District 4, Cocke County, Tennessee",,,
ACSSF,TN,060,00,0000211,,,,,47,029,90790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702990790,"District 5, Cocke County, Tennessee",,,
ACSSF,TN,060,00,0000212,,,,,47,029,90980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702990980,"District 6, Cocke County, Tennessee",,,
ACSSF,TN,060,00,0000213,,,,,47,029,91170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4702991170,"District 7, Cocke County, Tennessee",,,
ACSSF,TN,060,00,0000214,,,,,47,031,90032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703190032,"District 1, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000215,,,,,47,031,90222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703190222,"District 2, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000216,,,,,47,031,90412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703190412,"District 3, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000217,,,,,47,031,90602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703190602,"District 4, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000218,,,,,47,031,90792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703190792,"District 5, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000219,,,,,47,031,90982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703190982,"District 6, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000220,,,,,47,031,91172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703191172,"District 7, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000221,,,,,47,031,91362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703191362,"District 8, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000222,,,,,47,031,91552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703191552,"District 9, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000223,,,,,47,031,91742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703191742,"District 10, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000224,,,,,47,031,91932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703191932,"District 11, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000225,,,,,47,031,92122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703192122,"District 12, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000226,,,,,47,031,92312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703192312,"District 13, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000227,,,,,47,031,92502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703192502,"District 14, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000228,,,,,47,031,92692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703192692,"District 15, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000229,,,,,47,031,92882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703192882,"District 16, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000230,,,,,47,031,93072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703193072,"District 17, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000231,,,,,47,031,93262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703193262,"District 18, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000232,,,,,47,031,93452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703193452,"District 19, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000233,,,,,47,031,93642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703193642,"District 20, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000234,,,,,47,031,93832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703193832,"District 21, Coffee County, Tennessee",,,
ACSSF,TN,060,00,0000235,,,,,47,033,90034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703390034,"District 1, Crockett County, Tennessee",,,
ACSSF,TN,060,00,0000236,,,,,47,033,90224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703390224,"District 2, Crockett County, Tennessee",,,
ACSSF,TN,060,00,0000237,,,,,47,033,90414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703390414,"District 3, Crockett County, Tennessee",,,
ACSSF,TN,060,00,0000238,,,,,47,033,90604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703390604,"District 4, Crockett County, Tennessee",,,
ACSSF,TN,060,00,0000239,,,,,47,033,90794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703390794,"District 5, Crockett County, Tennessee",,,
ACSSF,TN,060,00,0000240,,,,,47,033,90984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703390984,"District 6, Crockett County, Tennessee",,,
ACSSF,TN,060,00,0000241,,,,,47,033,91174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703391174,"District 7, Crockett County, Tennessee",,,
ACSSF,TN,060,00,0000242,,,,,47,033,91364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703391364,"District 8, Crockett County, Tennessee",,,
ACSSF,TN,060,00,0000243,,,,,47,033,91554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703391554,"District 9, Crockett County, Tennessee",,,
ACSSF,TN,060,00,0000244,,,,,47,033,91744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703391744,"District 10, Crockett County, Tennessee",,,
ACSSF,TN,060,00,0000245,,,,,47,033,91934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703391934,"District 11, Crockett County, Tennessee",,,
ACSSF,TN,060,00,0000246,,,,,47,033,92124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703392124,"District 12, Crockett County, Tennessee",,,
ACSSF,TN,060,00,0000247,,,,,47,035,90036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703590036,"District 1, Cumberland County, Tennessee",,,
ACSSF,TN,060,00,0000248,,,,,47,035,90226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703590226,"District 2, Cumberland County, Tennessee",,,
ACSSF,TN,060,00,0000249,,,,,47,035,90416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703590416,"District 3, Cumberland County, Tennessee",,,
ACSSF,TN,060,00,0000250,,,,,47,035,90606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703590606,"District 4, Cumberland County, Tennessee",,,
ACSSF,TN,060,00,0000251,,,,,47,035,90796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703590796,"District 5, Cumberland County, Tennessee",,,
ACSSF,TN,060,00,0000252,,,,,47,035,90986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703590986,"District 6, Cumberland County, Tennessee",,,
ACSSF,TN,060,00,0000253,,,,,47,035,91176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703591176,"District 7, Cumberland County, Tennessee",,,
ACSSF,TN,060,00,0000254,,,,,47,035,91366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703591366,"District 8, Cumberland County, Tennessee",,,
ACSSF,TN,060,00,0000255,,,,,47,035,91556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703591556,"District 9, Cumberland County, Tennessee",,,
ACSSF,TN,060,00,0000256,,,,,47,037,90038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703790038,"District 1, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000257,,,,,47,037,90228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703790228,"District 2, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000258,,,,,47,037,90418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703790418,"District 3, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000259,,,,,47,037,90608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703790608,"District 4, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000260,,,,,47,037,90798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703790798,"District 5, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000261,,,,,47,037,90988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703790988,"District 6, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000262,,,,,47,037,91178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703791178,"District 7, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000263,,,,,47,037,91368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703791368,"District 8, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000264,,,,,47,037,91558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703791558,"District 9, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000265,,,,,47,037,91748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703791748,"District 10, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000266,,,,,47,037,91938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703791938,"District 11, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000267,,,,,47,037,92128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703792128,"District 12, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000268,,,,,47,037,92318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703792318,"District 13, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000269,,,,,47,037,92508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703792508,"District 14, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000270,,,,,47,037,92698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703792698,"District 15, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000271,,,,,47,037,92888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703792888,"District 16, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000272,,,,,47,037,93078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703793078,"District 17, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000273,,,,,47,037,93268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703793268,"District 18, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000274,,,,,47,037,93458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703793458,"District 19, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000275,,,,,47,037,93648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703793648,"District 20, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000276,,,,,47,037,93838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703793838,"District 21, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000277,,,,,47,037,94028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703794028,"District 22, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000278,,,,,47,037,94218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703794218,"District 23, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000279,,,,,47,037,94408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703794408,"District 24, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000280,,,,,47,037,94598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703794598,"District 25, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000281,,,,,47,037,94940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703794940,"District 26, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000282,,,,,47,037,95130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703795130,"District 27, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000283,,,,,47,037,95320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703795320,"District 28, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000284,,,,,47,037,95510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703795510,"District 29, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000285,,,,,47,037,95700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703795700,"District 30, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000286,,,,,47,037,95890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703795890,"District 31, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000287,,,,,47,037,96080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703796080,"District 32, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000288,,,,,47,037,96270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703796270,"District 33, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000289,,,,,47,037,96460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703796460,"District 34, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000290,,,,,47,037,96650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703796650,"District 35, Davidson County, Tennessee",,,
ACSSF,TN,060,00,0000291,,,,,47,039,90040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703990040,"District 1, Decatur County, Tennessee",,,
ACSSF,TN,060,00,0000292,,,,,47,039,90230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703990230,"District 2, Decatur County, Tennessee",,,
ACSSF,TN,060,00,0000293,,,,,47,039,90420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703990420,"District 3, Decatur County, Tennessee",,,
ACSSF,TN,060,00,0000294,,,,,47,039,90610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703990610,"District 4, Decatur County, Tennessee",,,
ACSSF,TN,060,00,0000295,,,,,47,039,90800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703990800,"District 5, Decatur County, Tennessee",,,
ACSSF,TN,060,00,0000296,,,,,47,039,90990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703990990,"District 6, Decatur County, Tennessee",,,
ACSSF,TN,060,00,0000297,,,,,47,039,91180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703991180,"District 7, Decatur County, Tennessee",,,
ACSSF,TN,060,00,0000298,,,,,47,039,91370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703991370,"District 8, Decatur County, Tennessee",,,
ACSSF,TN,060,00,0000299,,,,,47,039,91560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4703991560,"District 9, Decatur County, Tennessee",,,
ACSSF,TN,060,00,0000300,,,,,47,041,90042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4704190042,"District 1, DeKalb County, Tennessee",,,
ACSSF,TN,060,00,0000301,,,,,47,041,90232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4704190232,"District 2, DeKalb County, Tennessee",,,
ACSSF,TN,060,00,0000302,,,,,47,041,90422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4704190422,"District 3, DeKalb County, Tennessee",,,
ACSSF,TN,060,00,0000303,,,,,47,041,90612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4704190612,"District 4, DeKalb County, Tennessee",,,
ACSSF,TN,060,00,0000304,,,,,47,041,90802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4704190802,"District 5, DeKalb County, Tennessee",,,
ACSSF,TN,060,00,0000305,,,,,47,041,90992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4704190992,"District 6, DeKalb County, Tennessee",,,
ACSSF,TN,060,00,0000306,,,,,47,041,91182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4704191182,"District 7, DeKalb County, Tennessee",,,
ACSSF,TN,060,00,0000307,,,,,47,043,90044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4704390044,"District 1, Dickson County, Tennessee",,,
