ACSSF,NC,060,00,0000159,,,,,37,009,92316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3700992316,"North Fork township, Ashe County, North Carolina",,,
ACSSF,NC,060,00,0000160,,,,,37,009,92364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3700992364,"Obids township, Ashe County, North Carolina",,,
ACSSF,NC,060,00,0000161,,,,,37,009,92376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3700992376,"Old Fields township, Ashe County, North Carolina",,,
ACSSF,NC,060,00,0000162,,,,,37,009,92456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3700992456,"Peak Creek township, Ashe County, North Carolina",,,
ACSSF,NC,060,00,0000163,,,,,37,009,92504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3700992504,"Pine Swamp township, Ashe County, North Carolina",,,
ACSSF,NC,060,00,0000164,,,,,37,009,92512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3700992512,"Piney Creek township, Ashe County, North Carolina",,,
ACSSF,NC,060,00,0000165,,,,,37,009,92544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3700992544,"Pond Mountain township, Ashe County, North Carolina",,,
ACSSF,NC,060,00,0000166,,,,,37,009,93892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3700993892,"Walnut Hill township, Ashe County, North Carolina",,,
ACSSF,NC,060,00,0000167,,,,,37,009,93956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3700993956,"West Jefferson township, Ashe County, North Carolina",,,
ACSSF,NC,060,00,0000168,,,,,37,011,90052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701190052,"Altamont township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000169,,,,,37,011,90148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701190148,"Banner Elk township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000170,,,,,37,011,90212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701190212,"Beech Mountain township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000171,,,,,37,011,90510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701190510,"Carey's Flat township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000172,,,,,37,011,90812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701190812,"Cranberry township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000173,,,,,37,011,91018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701191018,"Elk Park township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000174,,,,,37,011,91154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701191154,"Frank township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000175,,,,,37,011,91442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701191442,"Heaton township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000176,,,,,37,011,91558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701191558,"Hughes township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000177,,,,,37,011,91582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701191582,"Ingalls township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000178,,,,,37,011,91826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701191826,"Linville township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000179,,,,,37,011,92090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701192090,"Minneapolis township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000180,,,,,37,011,92110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701192110,"Montezuma township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000181,,,,,37,011,92262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701192262,"Newland No. 1 township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000182,,,,,37,011,92263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701192263,"Newland No. 2 township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000183,,,,,37,011,92502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701192502,"Pineola township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000184,,,,,37,011,92538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701192538,"Plumtree township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000185,,,,,37,011,92586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701192586,"Pyatte township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000186,,,,,37,011,92708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701192708,"Roaring Creek township, Avery County, North Carolina",,,
ACSSF,NC,060,00,0000187,,,,,37,013,90168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701390168,"Bath township, Beaufort County, North Carolina",,,
ACSSF,NC,060,00,0000188,,,,,37,013,90664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701390664,"Chocowinity township, Beaufort County, North Carolina",,,
ACSSF,NC,060,00,0000189,,,,,37,013,91896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701391896,"Long Acre township, Beaufort County, North Carolina",,,
ACSSF,NC,060,00,0000190,,,,,37,013,92436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701392436,"Pantego township, Beaufort County, North Carolina",,,
ACSSF,NC,060,00,0000191,,,,,37,013,92664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701392664,"Richland township, Beaufort County, North Carolina",,,
ACSSF,NC,060,00,0000192,,,,,37,013,93904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701393904,"Washington township, Beaufort County, North Carolina",,,
ACSSF,NC,060,00,0000193,,,,,37,015,90712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701590712,"Colerain township, Bertie County, North Carolina",,,
ACSSF,NC,060,00,0000194,,,,,37,015,91580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701591580,"Indian Woods township, Bertie County, North Carolina",,,
ACSSF,NC,060,00,0000195,,,,,37,015,92044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701592044,"Merry Hill township, Bertie County, North Carolina",,,
ACSSF,NC,060,00,0000196,,,,,37,015,92096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701592096,"Mitchell township, Bertie County, North Carolina",,,
ACSSF,NC,060,00,0000197,,,,,37,015,92768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701592768,"Roxobel township, Bertie County, North Carolina",,,
ACSSF,NC,060,00,0000198,,,,,37,015,93008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701593008,"Snakebite township, Bertie County, North Carolina",,,
ACSSF,NC,060,00,0000199,,,,,37,015,93988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701593988,"Whites township, Bertie County, North Carolina",,,
ACSSF,NC,060,00,0000200,,,,,37,015,94064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701594064,"Windsor township, Bertie County, North Carolina",,,
ACSSF,NC,060,00,0000201,,,,,37,015,94104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701594104,"Woodville township, Bertie County, North Carolina",,,
ACSSF,NC,060,00,0000202,,,,,37,017,90004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701790004,"Abbotts township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000203,,,,,37,017,90244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701790244,"Bethel township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000204,,,,,37,017,90296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701790296,"Bladenboro township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000205,,,,,37,017,90392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701790392,"Brown Marsh township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000206,,,,,37,017,90528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701790528,"Carvers Creek township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000207,,,,,37,017,90604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701790604,"Central township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000208,,,,,37,017,90724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701790724,"Colly township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000209,,,,,37,017,90860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701790860,"Cypress Creek township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000210,,,,,37,017,91000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701791000,"Elizabethtown township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000211,,,,,37,017,91180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701791180,"Frenches Creek township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000212,,,,,37,017,91508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701791508,"Hollow township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000213,,,,,37,017,91720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701791720,"Lake Creek township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000214,,,,,37,017,93784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701793784,"Turnbull township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000215,,,,,37,017,93964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701793964,"White Oak township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000216,,,,,37,017,93992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701793992,"Whites Creek township, Bladen County, North Carolina",,,
ACSSF,NC,060,00,0000217,,,,,37,019,91884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701991884,"Lockwoods Folly township, Brunswick County, North Carolina",,,
ACSSF,NC,060,00,0000218,,,,,37,019,92324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701992324,"Northwest township, Brunswick County, North Carolina",,,
ACSSF,NC,060,00,0000219,,,,,37,019,92900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701992900,"Shallotte township, Brunswick County, North Carolina",,,
ACSSF,NC,060,00,0000220,,,,,37,019,92992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701992992,"Smithville township, Brunswick County, North Carolina",,,
ACSSF,NC,060,00,0000221,,,,,37,019,93252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701993252,"Town Creek township, Brunswick County, North Carolina",,,
ACSSF,NC,060,00,0000222,,,,,37,019,93868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3701993868,"Waccamaw township, Brunswick County, North Carolina",,,
ACSSF,NC,060,00,0000223,,,,,37,021,90086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702190086,"Asheville city, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000224,,,,,37,021,90088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702190088,"Asheville township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000225,,,,,37,021,90108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702190108,"Avery Creek township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000226,,,,,37,021,90284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702190284,"Black Mountain township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000227,,,,,37,021,90380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702190380,"Broad River township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000228,,,,,37,021,91056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702191056,"Fairview township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000229,,,,,37,021,91116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702191116,"Flat Creek township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000230,,,,,37,021,91176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702191176,"French Broad township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000231,,,,,37,021,91604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702191604,"Ivy township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000232,,,,,37,021,91776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702191776,"Leicester township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000233,,,,,37,021,91816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702191816,"Limestone township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000234,,,,,37,021,91932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702191932,"Lower Hominy township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000235,,,,,37,021,92648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702192648,"Reems Creek township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000236,,,,,37,021,92832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702192832,"Sandy Mush township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000237,,,,,37,021,93180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702193180,"Swannanoa township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000238,,,,,37,021,93840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702193840,"Upper Hominy township, Buncombe County, North Carolina",,,
ACSSF,NC,060,00,0000239,,,,,37,023,90912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702390912,"Drexel township, Burke County, North Carolina",,,
ACSSF,NC,060,00,0000240,,,,,37,023,91572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702391572,"Icard township, Burke County, North Carolina",,,
ACSSF,NC,060,00,0000241,,,,,37,023,91676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702391676,"Jonas Ridge township, Burke County, North Carolina",,,
ACSSF,NC,060,00,0000242,,,,,37,023,91832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702391832,"Linville township, Burke County, North Carolina",,,
ACSSF,NC,060,00,0000243,,,,,37,023,91912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702391912,"Lovelady township, Burke County, North Carolina",,,
ACSSF,NC,060,00,0000244,,,,,37,023,91920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702391920,"Lower Creek township, Burke County, North Carolina",,,
ACSSF,NC,060,00,0000245,,,,,37,023,91928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702391928,"Lower Fork township, Burke County, North Carolina",,,
ACSSF,NC,060,00,0000246,,,,,37,023,92136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702392136,"Morganton township, Burke County, North Carolina",,,
ACSSF,NC,060,00,0000247,,,,,37,023,92592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702392592,"Quaker Meadows township, Burke County, North Carolina",,,
ACSSF,NC,060,00,0000248,,,,,37,023,92952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702392952,"Silver Creek township, Burke County, North Carolina",,,
ACSSF,NC,060,00,0000249,,,,,37,023,92996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702392996,"Smoky Creek township, Burke County, North Carolina",,,
ACSSF,NC,060,00,0000250,,,,,37,023,93832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702393832,"Upper Creek township, Burke County, North Carolina",,,
ACSSF,NC,060,00,0000251,,,,,37,023,93836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702393836,"Upper Fork township, Burke County, North Carolina",,,
ACSSF,NC,060,00,0000252,,,,,37,025,93284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702593284,"Township 1, Harrisburg; Cabarrus County; North Carolina",,,
ACSSF,NC,060,00,0000253,,,,,37,025,93356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702593356,"Township 2, Poplar Tent; Cabarrus County; North Carolina",,,
ACSSF,NC,060,00,0000254,,,,,37,025,93380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702593380,"Township 3, Odell; Cabarrus County; North Carolina",,,
ACSSF,NC,060,00,0000255,,,,,37,025,93436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702593436,"Township 4, Kannapolis; Cabarrus County; North Carolina",,,
ACSSF,NC,060,00,0000256,,,,,37,025,93488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702593488,"Township 5, New Gilead; Cabarrus County; North Carolina",,,
ACSSF,NC,060,00,0000257,,,,,37,025,93532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702593532,"Township 6, Rimertown; Cabarrus County; North Carolina",,,
ACSSF,NC,060,00,0000258,,,,,37,025,93572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702593572,"Township 7, Gold Hill; Cabarrus County; North Carolina",,,
ACSSF,NC,060,00,0000259,,,,,37,025,93604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702593604,"Township 8, Mount Pleasant; Cabarrus County; North Carolina",,,
ACSSF,NC,060,00,0000260,,,,,37,025,93644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702593644,"Township 9, Georgeville; Cabarrus County; North Carolina",,,
ACSSF,NC,060,00,0000261,,,,,37,025,93688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702593688,"Township 10, Midland; Cabarrus County; North Carolina",,,
ACSSF,NC,060,00,0000262,,,,,37,025,93696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702593696,"Township 11, Central Cabarrus; Cabarrus County; North Carolina",,,
ACSSF,NC,060,00,0000263,,,,,37,025,93716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702593716,"Township 12, Concord; Cabarrus County; North Carolina",,,
ACSSF,NC,060,00,0000264,,,,,37,027,91244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702791244,"Globe township, Caldwell County, North Carolina",,,
ACSSF,NC,060,00,0000265,,,,,37,027,91556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702791556,"Hudson township, Caldwell County, North Carolina",,,
ACSSF,NC,060,00,0000266,,,,,37,027,91672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702791672,"Johns River township, Caldwell County, North Carolina",,,
ACSSF,NC,060,00,0000267,,,,,37,027,91700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702791700,"Kings Creek township, Caldwell County, North Carolina",,,
ACSSF,NC,060,00,0000268,,,,,37,027,91780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702791780,"Lenoir township, Caldwell County, North Carolina",,,
ACSSF,NC,060,00,0000269,,,,,37,027,91852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702791852,"Little River township, Caldwell County, North Carolina",,,
ACSSF,NC,060,00,0000270,,,,,37,027,91916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702791916,"Lovelady township, Caldwell County, North Carolina",,,
ACSSF,NC,060,00,0000271,,,,,37,027,91924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702791924,"Lower Creek township, Caldwell County, North Carolina",,,
ACSSF,NC,060,00,0000272,,,,,37,027,92180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702792180,"Mulberry township, Caldwell County, North Carolina",,,
ACSSF,NC,060,00,0000273,,,,,37,027,92304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702792304,"North Catawba township, Caldwell County, North Carolina",,,
ACSSF,NC,060,00,0000274,,,,,37,027,92452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702792452,"Patterson township, Caldwell County, North Carolina",,,
ACSSF,NC,060,00,0000275,,,,,37,027,94052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702794052,"Wilson Creek township, Caldwell County, North Carolina",,,
ACSSF,NC,060,00,0000276,,,,,37,027,94116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702794116,"Yadkin Valley township, Caldwell County, North Carolina",,,
ACSSF,NC,060,00,0000277,,,,,37,029,90784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702990784,"Courthouse township, Camden County, North Carolina",,,
ACSSF,NC,060,00,0000278,,,,,37,029,92920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702992920,"Shiloh township, Camden County, North Carolina",,,
ACSSF,NC,060,00,0000279,,,,,37,029,93044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3702993044,"South Mills township, Camden County, North Carolina",,,
ACSSF,NC,060,00,0000280,,,,,37,031,90092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703190092,"Atlantic township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000281,,,,,37,031,90180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703190180,"Beaufort township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000282,,,,,37,031,90588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703190588,"Cedar Island township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000283,,,,,37,031,90888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703190888,"Davis township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000284,,,,,37,031,91396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703191396,"Harkers Island township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000285,,,,,37,031,91400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703191400,"Harlowe township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000286,,,,,37,031,92000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703192000,"Marshallberg township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000287,,,,,37,031,92040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703192040,"Merrimon township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000288,,,,,37,031,92120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703192120,"Morehead township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000289,,,,,37,031,92272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703192272,"Newport township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000290,,,,,37,031,92560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703192560,"Portsmouth township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000291,,,,,37,031,92884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703192884,"Sea Level township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000292,,,,,37,031,93000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703193000,"Smyrna township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000293,,,,,37,031,93088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703193088,"Stacy township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000294,,,,,37,031,93156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703193156,"Straits township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000295,,,,,37,031,93968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703193968,"White Oak township, Carteret County, North Carolina",,,
ACSSF,NC,060,00,0000296,,,,,37,033,90056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703390056,"Anderson township, Caswell County, North Carolina",,,
ACSSF,NC,060,00,0000297,,,,,37,033,90880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703390880,"Dan River township, Caswell County, North Carolina",,,
ACSSF,NC,060,00,0000298,,,,,37,033,91492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703391492,"Hightowers township, Caswell County, North Carolina",,,
ACSSF,NC,060,00,0000299,,,,,37,033,91756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703391756,"Leasburg township, Caswell County, North Carolina",,,
ACSSF,NC,060,00,0000300,,,,,37,033,91888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703391888,"Locust Hill township, Caswell County, North Carolina",,,
ACSSF,NC,060,00,0000301,,,,,37,033,92080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703392080,"Milton township, Caswell County, North Carolina",,,
ACSSF,NC,060,00,0000302,,,,,37,033,92468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703392468,"Pelham township, Caswell County, North Carolina",,,
ACSSF,NC,060,00,0000303,,,,,37,033,93140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703393140,"Stoney Creek township, Caswell County, North Carolina",,,
ACSSF,NC,060,00,0000304,,,,,37,033,94120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US3703394120,"Yanceyville township, Caswell County, North Carolina",,,
